9062	23644	15
9062	24341	10
9062	24812	97
9062	24813	19
9062	24855	14
9062	25048	87
9062	25071	21
9062	25083	44
9062	25115	30
9062	25231	17
9062	26514	56
9062	26601	73
9062	26817	11
9062	27352	18
9062	27606	138
9062	27667	75
9062	27879	84
9062	27906	9
9062	27957	14
9062	30959	20
9062	31201	18
9062	31467	740
9062	31698	20
9062	34329	9
9062	34456	61
9062	34665	31
9062	36068	10
9062	36095	7
9062	39416	14
9062	39433	68
9062	39512	29
9062	39553	18
9062	40113	12
9062	40890	39
9062	40920	12
9062	41224	29
9062	41384	40
9062	41400	20
9062	42815	14
9062	42883	60
9062	43015	90
9062	43297	15
9062	45034	10
9062	45326	23
9062	45405	26
9062	49529	12
9062	50091	18
9194	9423	7
9194	9601	2
9194	9925	12
9194	9990	21
9194	10178	46
9194	10259	147
9194	10467	11
9194	10527	49
9194	10542	2
9194	10616	24
9194	10649	12
9194	10664	1
9194	10723	1
9194	10838	133
9194	11740	5
9194	12165	11
9194	12217	6
9194	12302	7
9194	12339	2
9194	12623	6
9194	13611	4
9194	13645	3
9194	15514	26
9194	15929	42
9194	16469	4
9194	18730	3
9194	20785	5
9194	21641	1
9194	21886	1
9194	22977	46
9194	23119	4
9194	23398	8
9194	23449	6
9194	23576	12
9194	23644	12
9194	24341	5
9194	24812	18
9194	24813	2
9194	24855	2
9194	25048	15
9194	25083	5
9194	25115	2
9194	25231	2
9194	26514	7
9194	26601	8
9194	26817	2
9194	27352	3
9194	27606	11
9194	27667	3
9194	27879	11
9194	30959	16
9194	31201	9
9194	31467	95
9194	31698	2
9194	34456	3
9194	34665	1
9194	36068	2
9194	36095	2
9194	37222	172
9194	39416	9
9194	39433	35
9194	39512	15
9194	39553	7
9194	40113	7
9194	40890	22
9194	40920	1
9194	41224	49
9194	41384	22
9194	41400	5
9194	42815	3
9194	42883	12
9194	43015	15
9194	45034	3
9194	45326	3
9194	45405	5
9194	50091	3
9423	9601	5
9423	9925	5
9423	9990	15
9423	10178	26
9423	10259	318
9423	10467	13
9423	10527	35
9423	10542	7
9423	10616	9
9423	10649	22
9423	10664	5
9423	10723	6
9423	10760	5
9423	10838	319
9423	11684	5
9423	11740	56
9423	12165	10
9423	12217	9
9423	12302	26
9423	12339	4
9423	12623	9
9423	13611	39
9423	13645	7
9423	14878	5
9423	15514	25
9423	15929	36
9423	16469	6
9423	17997	7
9423	18730	2
9423	20785	15
9423	21641	11
9423	21886	9
9423	22977	6
9423	23119	8
9423	23398	23
9423	23449	12
9423	23576	4
9423	23644	7
9423	24341	10
9423	24812	94
9423	24813	19
9423	24855	14
9423	25048	24
9423	25071	5
9423	25083	12
9423	25115	2
9423	25231	27
9423	26514	16
9423	26601	19
9423	26817	12
9423	27352	3
9423	27606	47
9423	27667	15
9423	27879	52
9423	27906	10
9423	27957	9
9423	30959	8
9423	31201	19
9423	31467	208
9423	31698	6
9423	34329	4
9423	34456	23
9423	34665	4
9423	36068	34
9423	36095	24
9423	37222	5
9423	39416	3
9423	39433	23
9423	39512	9
9423	39553	3
9423	40113	7
9423	40890	52
9423	40920	9
9423	41224	51
9423	41384	35
9423	41400	9
9423	42815	11
9423	42883	21
9423	43015	22
9423	43297	3
9423	45034	12
9423	45326	9
9423	45405	12
9423	49529	7
9423	50091	6
9601	9925	1
9601	9990	3
9601	10178	3
9601	10259	135
9601	10467	6
9601	10527	11
9601	10542	6
9601	10616	2
9601	10649	1
9601	10664	42
9601	10760	1
9601	10838	115
9601	11684	2
9601	11740	2
9601	12165	4
9601	12217	1
9601	12302	1
9601	12623	2
9601	13611	1
9601	13645	2
9601	14878	25
9601	15514	2
9601	15929	6
9601	16469	45
9601	20785	1
9601	21641	2
9601	21886	1
9601	22977	3
9601	23398	1
9601	23449	4
9601	23576	6
9601	23644	6
9601	24812	15
9601	24813	5
9601	24855	1
9601	25048	4
9601	25083	1
9601	26601	15
9601	26817	4
9601	27606	4
9601	27667	2
9601	27879	6
9601	27906	1
9601	30959	11
9601	31201	1
9601	31467	22
9601	34329	2
9601	34456	5
9601	36068	4
9601	36095	4
9601	37222	2
9601	39416	1
9601	39433	5
9601	39512	2
9601	40113	3
9601	40890	2
9601	40920	1
9601	41224	57
9601	41384	4
9601	41400	3
9601	42883	3
9601	43015	3
9601	43297	1
9601	45034	82
9601	45405	8
9925	9990	43
9925	10178	147
9925	10259	132
9925	10467	3
9925	10527	44
9925	10616	171
9925	10649	9
9925	10723	4
9925	10838	123
9925	11740	5
9925	12165	10
9925	12217	1
9925	12302	10
9925	12339	1
9925	12623	5
9925	13611	6
9925	13645	2
9925	14878	3
9925	15514	19
9925	15929	158
9925	16469	1
9925	17997	2
9925	18730	1
9925	20785	3
9925	21641	2
9925	21886	1
9925	22977	12
9925	23119	18
9925	23398	8
9925	23449	2
9925	23644	1
9925	24341	4
9925	24812	18
9925	24813	1
9925	25048	18
9925	25071	6
9925	25083	10
9925	25115	5
9925	25231	3
9925	26514	5
9925	26601	14
9925	26817	5
9925	27352	1
9925	27606	15
9925	27667	11
9925	27879	4
9925	27957	1
9925	30959	1
9925	31201	3
9925	31467	84
9925	31698	3
9925	34456	3
9925	36068	2
9925	37222	7
9925	39416	3
9925	39433	17
9925	39512	7
9925	39553	2
9925	40113	2
9925	40890	12
9925	40920	1
9925	41384	7
9925	41400	3
9925	42815	2
9925	42883	19
9925	43015	22
9925	45034	1
9925	45326	2
9925	45405	2
9925	49529	2
9990	10178	97
9990	10259	341
9990	10467	34
9990	10527	289
9990	10542	17
9990	10616	54
9990	10649	30
9990	10664	1
9990	10723	8
9990	10760	7
9990	10838	104
9990	11684	2
9990	11740	4
9990	12165	12
9990	12217	9
9990	12302	31
9990	12339	4
9990	12623	27
9990	13611	7
9990	13645	5
9990	14878	5
9990	15514	103
9990	15929	80
9990	16469	1
9990	17997	6
9990	18730	10
9990	20785	3
9990	21641	1
9990	21886	1
9990	22977	26
9990	23119	5
9990	23398	12
9990	23449	3
9990	23576	5
9990	23644	7
9990	24341	3
9990	24812	40
9990	24813	8
9990	24855	2
9990	25048	53
9990	25071	11
9990	25083	22
9990	25115	16
9990	25231	6
9990	26514	18
9990	26601	28
9990	26817	5
9990	27352	8
9990	27606	57
9990	27667	39
9990	27879	22
9990	27906	3
9990	27957	3
9990	30959	6
9990	31201	5
9990	31467	373
9990	31698	5
9990	34329	7
9990	34456	21
9990	34665	8
9990	36068	6
9990	36095	3
9990	37222	12
9990	39416	8
9990	39433	30
9990	39512	6
9990	39553	9
9990	40113	4
9990	40890	26
9990	40920	5
9990	41224	9
9990	41384	11
9990	41400	13
9990	42815	12
9990	42883	59
9990	43015	87
9990	43297	2
9990	45034	2
9990	45326	7
9990	45405	10
9990	49529	4
9990	50091	12
10178	10259	293
10178	10467	9
10178	10527	95
10178	10542	1
10178	10616	217
10178	10649	32
10178	10664	3
10178	10723	6
10178	10760	1
10178	10838	281
10178	11684	2
10178	11740	13
10178	12165	16
10178	12217	7
10178	12302	27
10178	12339	4
10178	12623	25
10178	13611	19
10178	13645	6
10178	14878	3
10178	15514	116
10178	15929	405
10178	16469	4
10178	17997	8
10178	18730	3
10178	20785	11
10178	21641	2
10178	21886	1
10178	22977	34
10178	23119	28
10178	23398	22
10178	23449	2
10178	23576	4
10178	23644	7
10178	24341	6
10178	24812	70
10178	24813	19
10178	24855	2
10178	25048	54
10178	25071	10
10178	25083	22
10178	25115	10
10178	25231	13
10178	26514	12
10178	26601	37
10178	26817	13
10178	27352	4
10178	27606	46
10178	27667	19
10178	27879	11
10178	27957	1
10178	30959	2
10178	31201	15
10178	31467	258
10178	31698	6
10178	34329	4
10178	34456	12
10178	36068	9
10178	36095	7
10178	37222	30
10178	39416	17
10178	39433	62
10178	39512	17
10178	39553	10
10178	40113	15
10178	40890	43
10178	40920	8
10178	41224	39
10178	41384	24
10178	41400	14
10178	42815	8
10178	42883	50
10178	43015	76
10178	45034	5
10178	45326	7
10178	45405	9
10178	49529	5
10178	50091	7
10259	10467	365
10259	10527	995
10259	10542	157
10259	10616	197
10259	10649	225
10259	10664	130
10259	10723	67
10259	10760	113
10259	10838	4655
10259	11684	131
10259	11740	189
10259	12165	258
10259	12217	211
10259	12302	595
10259	12339	131
10259	12623	241
10259	13611	144
10259	13645	86
10259	14878	130
10259	15514	336
10259	15929	399
10259	16469	139
10259	17997	142
10259	18730	93
10259	20785	112
10259	21641	78
10259	21886	51
10259	22977	223
10259	23119	135
10259	23398	211
10259	23449	188
10259	23576	192
10259	23644	205
10259	24341	91
10259	24812	826
10259	24813	142
10259	24855	111
10259	25048	656
10259	25071	128
10259	25083	305
10259	25115	200
10259	25231	222
10259	26514	351
10259	26601	474
10259	26817	114
10259	27352	108
10259	27606	999
10259	27667	506
10259	27879	598
10259	27906	146
10259	27957	149
10259	30959	120
10259	31201	169
10259	31467	2332
10259	31698	146
10259	34329	126
10259	34456	331
10259	34665	171
10259	36068	177
10259	36095	77
10259	37222	100
10259	39416	141
10259	39433	526
10259	39512	253
10259	39553	102
10259	40113	104
10259	40890	362
10259	40920	94
10259	41224	1030
10259	41384	280
10259	41400	162
10259	42815	116
10259	42883	239
10259	43015	279
10259	43297	119
10259	45034	241
10259	45326	119
10259	45405	211
10259	49529	102
10259	50091	123
10467	10527	108
10467	10542	14
10467	10616	6
10467	10649	13
10467	10664	6
10467	10723	5
10467	10760	14
10467	10838	326
10467	11684	7
10467	11740	11
10467	12165	16
10467	12217	8
10467	12302	32
10467	12339	6
10467	12623	9
10467	13611	4
10467	13645	7
10467	14878	4
10467	15514	22
10467	15929	14
10467	16469	3
10467	17997	8
10467	18730	9
10467	20785	10
10467	21641	5
10467	21886	1
10467	22977	9
10467	23119	5
10467	23398	10
10467	23449	10
10467	23576	14
10467	23644	12
10467	24341	2
10467	24812	44
10467	24813	8
10467	24855	3
10467	25048	21
10467	25083	5
10467	25115	8
10467	25231	8
10467	26514	25
10467	26601	25
10467	26817	3
10467	27352	3
10467	27606	64
10467	27667	35
10467	27879	42
10467	27906	6
10467	27957	8
10467	30959	12
10467	31201	2
10467	31467	145
10467	31698	8
10467	34329	6
10467	34456	39
10467	34665	3
10467	36068	3
10467	36095	2
10467	37222	8
10467	39416	5
10467	39433	35
10467	39512	24
10467	39553	6
10467	40113	1
10467	40890	18
10467	40920	2
10467	41224	61
10467	41384	13
10467	41400	6
10467	42815	9
10467	42883	12
10467	43015	15
10467	43297	12
10467	45034	8
10467	45326	6
10467	45405	7
10467	49529	2
10467	50091	6
10527	10542	44
10527	10616	65
10527	10649	64
10527	10664	12
10527	10723	63
10527	10760	23
10527	10838	761
10527	11684	14
10527	11740	18
10527	12165	35
10527	12217	40
10527	12302	107
10527	12339	24
10527	12623	67
10527	13611	16
10527	13645	10
10527	14878	14
10527	15514	127
10527	15929	104
10527	16469	11
10527	17997	22
10527	18730	22
10527	20785	22
10527	21641	11
10527	21886	7
10527	22977	52
10527	23119	13
10527	23398	23
10527	23449	13
10527	23576	27
10527	23644	35
10527	24341	13
10527	24812	134
10527	24813	17
10527	24855	15
10527	25048	151
10527	25071	31
10527	25083	73
10527	25115	46
10527	25231	31
10527	26514	69
10527	26601	98
10527	26817	15
10527	27352	26
10527	27606	179
10527	27667	113
10527	27879	126
10527	27906	21
10527	27957	32
10527	30959	23
10527	31201	23
10527	31467	791
10527	31698	31
10527	34329	23
10527	34456	78
10527	34665	36
10527	36068	23
10527	36095	9
10527	37222	34
10527	39416	21
10527	39433	90
10527	39512	36
10527	39553	25
10527	40113	15
10527	40890	61
10527	40920	11
10527	41224	92
10527	41384	40
10527	41400	19
10527	42815	24
10527	42883	78
10527	43015	102
10527	43297	15
10527	45034	18
10527	45326	22
10527	45405	36
10527	49529	22
10527	50091	35
10542	10649	4
10542	10664	4
10542	10723	4
10542	10760	70
10542	10838	145
10542	11684	2
10542	11740	4
10542	12165	4
10542	12217	1
10542	12302	11
10542	12339	1
10542	12623	7
10542	13611	5
10542	14878	5
10542	15514	3
10542	16469	6
10542	17997	2
10542	18730	4
10542	20785	3
10542	21641	2
10542	21886	1
10542	22977	1
10542	23398	4
10542	23449	7
10542	23576	4
10542	23644	9
10542	24812	15
10542	24813	2
10542	25048	4
10542	25083	1
10542	25115	3
10542	25231	5
10542	26514	7
10542	26601	6
10542	26817	1
10542	27352	2
10542	27606	17
10542	27667	13
10542	27879	38
10542	27906	3
10542	27957	13
10542	30959	10
10542	31467	59
10542	31698	2
10542	34329	3
10542	34456	20
10542	34665	17
10542	36068	3
10542	37222	2
10542	39416	1
10542	39433	5
10542	39512	6
10542	39553	1
10542	40890	6
10542	41224	5
10542	41384	3
10542	41400	2
10542	42815	5
10542	43015	1
10542	43297	11
10542	45034	9
10542	45326	1
10542	45405	11
10542	50091	5
10616	10649	22
10616	10664	2
10616	10723	6
10616	10838	187
10616	11740	7
10616	12165	14
10616	12217	3
10616	12302	11
10616	12339	1
10616	12623	11
10616	13611	6
10616	13645	3
10616	14878	3
10616	15514	42
10616	15929	229
10616	16469	2
10616	17997	7
10616	18730	1
10616	20785	4
10616	21641	2
10616	21886	1
10616	22977	20
10616	23119	32
10616	23398	11
10616	23449	4
10616	23576	2
10616	23644	2
10616	24341	4
10616	24812	46
10616	24813	9
10616	24855	1
10616	25048	33
10616	25071	7
10616	25083	18
10616	25115	8
10616	25231	6
10616	26514	7
10616	26601	19
10616	26817	7
10616	27352	1
10616	27606	30
10616	27667	11
10616	27879	5
10616	27957	1
10616	30959	2
10616	31201	5
10616	31467	126
10616	31698	3
10616	34329	2
10616	34456	7
10616	36068	6
10616	36095	2
10616	37222	13
10616	39416	4
10616	39433	27
10616	39512	9
10616	39553	6
10616	40113	9
10616	40890	28
10616	40920	6
10616	41224	18
10616	41384	12
10616	41400	5
10616	42815	5
10616	42883	28
10616	43015	29
10616	45034	3
10616	45326	5
10616	45405	4
10616	49529	6
10616	50091	4
10649	10664	1
10649	10723	2
10649	10760	3
10649	10838	133
10649	11684	6
10649	11740	5
10649	12165	14
10649	12217	12
10649	12302	24
10649	12339	5
10649	12623	21
10649	13611	6
10649	13645	3
10649	14878	4
10649	15514	46
10649	15929	38
10649	16469	1
10649	17997	6
10649	18730	5
10649	20785	2
10649	21641	8
10649	21886	4
10649	22977	12
10649	23119	10
10649	23398	3
10649	23449	3
10649	23576	7
10649	23644	10
10649	24341	5
10649	24812	51
10649	24813	9
10649	24855	4
10649	25048	43
10649	25071	11
10649	25083	19
10649	25115	14
10649	25231	21
10649	26514	13
10649	26601	26
10649	26817	6
10649	27352	3
10649	27606	63
10649	27667	25
10649	27879	30
10649	27906	6
10649	27957	9
10649	30959	2
10649	31201	13
10649	31467	175
10649	31698	11
10649	34329	5
10649	34456	11
10649	34665	7
10649	36068	11
10649	36095	7
10649	37222	6
10649	39416	6
10649	39433	22
10649	39512	11
10649	39553	6
10649	40113	5
10649	40890	9
10649	40920	3
10649	41224	43
10649	41384	13
10649	41400	5
10649	42815	5
10649	42883	39
10649	43015	41
10649	43297	6
10649	45034	1
10649	45326	7
10649	45405	10
10649	49529	3
10649	50091	12
10664	10723	3
10664	10760	4
10664	10838	111
10664	11684	4
10664	11740	2
10664	12165	1
10664	13611	4
10664	13645	2
10664	14878	19
10664	15929	5
10664	16469	33
10664	20785	1
10664	22977	1
10664	23398	5
10664	23449	2
10664	23576	8
10664	23644	6
10664	24341	1
10664	24812	6
10664	24813	3
10664	25048	1
10664	25231	1
10664	26514	2
10664	26601	20
10664	26817	2
10664	27606	6
10664	27667	3
10664	27879	2
10664	30959	9
10664	31201	3
10664	31467	30
10664	34329	1
10664	34456	6
10664	34665	3
10664	36068	2
10664	36095	1
10664	37222	1
10664	39433	1
10664	39512	3
10664	39553	2
10664	40113	1
10664	40890	4
10664	40920	2
10664	41224	61
10664	41384	7
10664	41400	3
10664	43297	2
10664	45034	79
10664	45405	16
10664	50091	1
10723	10760	11
10723	10838	108
10723	11684	3
10723	11740	3
10723	12165	4
10723	12217	4
10723	12302	9
10723	12623	5
10723	13611	4
10723	13645	2
10723	14878	2
10723	15514	12
10723	15929	7
10723	16469	3
10723	17997	3
10723	18730	2
10723	20785	9
10723	21641	36
10723	21886	15
10723	22977	5
10723	23119	1
10723	23398	4
10723	23449	7
10723	23576	3
10723	23644	2
10723	24812	17
10723	24813	4
10723	24855	3
10723	25048	8
10723	25071	6
10723	25083	3
10723	25115	2
10723	25231	5
10723	26514	5
10723	26601	3
10723	26817	1
10723	27352	1
10723	27606	27
10723	27667	10
10723	27879	20
10723	27906	4
10723	27957	4
10723	30959	5
10723	31201	3
10723	31467	40
10723	31698	3
10723	34456	7
10723	34665	6
10723	36068	5
10723	37222	1
10723	39416	4
10723	39433	16
10723	39512	7
10723	39553	6
10723	40113	1
10723	40890	9
10723	41224	17
10723	41384	2
10723	42815	3
10723	42883	10
10723	43015	6
10723	45034	2
10723	45326	3
10723	45405	6
10723	49529	3
10723	50091	12
10760	10838	156
10760	11684	2
10760	11740	6
10760	12165	2
10760	12302	12
10760	12623	4
10760	13611	3
10760	13645	1
10760	14878	2
10760	15514	1
10760	16469	2
10760	17997	3
10760	18730	1
10760	20785	4
10760	21641	11
10760	21886	3
10760	22977	1
10760	23398	5
10760	23449	14
10760	23576	4
10760	23644	6
10760	24341	2
10760	24812	7
10760	24813	1
10760	24855	3
10760	25048	3
10760	25071	1
10760	25083	1
10760	25115	1
10760	25231	4
10760	26514	4
10760	26601	4
10760	26817	1
10760	27352	2
10760	27606	15
10760	27667	4
10760	27879	24
10760	27906	2
10760	27957	4
10760	30959	12
10760	31467	36
10760	31698	2
10760	34329	1
10760	34456	14
10760	34665	13
10760	36068	7
10760	36095	1
10760	39433	6
10760	39512	8
10760	39553	1
10760	40890	9
10760	40920	1
10760	41224	24
10760	41384	1
10760	41400	1
10760	42815	2
10760	43297	7
10760	45034	2
10760	45326	1
10760	45405	9
10760	50091	3
10838	11684	91
10838	11740	194
10838	12165	240
10838	12217	209
10838	12302	587
10838	12339	133
10838	12623	264
10838	13611	141
10838	13645	87
10838	14878	117
10838	15514	283
10838	15929	356
10838	16469	106
10838	17997	130
10838	18730	90
10838	20785	124
10838	21641	146
10838	21886	105
10838	22977	205
10838	23119	139
10838	23398	208
10838	23449	203
10838	23576	171
10838	23644	174
10838	24341	84
10838	24812	851
10838	24813	159
10838	24855	104
10838	25048	675
10838	25071	148
10838	25083	303
10838	25115	222
10838	25231	239
10838	26514	331
10838	26601	431
10838	26817	113
10838	27352	118
10838	27606	980
10838	27667	523
10838	27879	524
10838	27906	129
10838	27957	143
10838	30959	118
10838	31201	174
10838	31467	2123
10838	31698	127
10838	34329	135
10838	34456	275
10838	34665	183
10838	36068	209
10838	36095	67
10838	37222	99
10838	39416	131
10838	39433	523
10838	39512	271
10838	39553	107
10838	40113	95
10838	40890	403
10838	40920	86
10838	41224	531
10838	41384	243
10838	41400	147
10838	42815	96
10838	42883	202
10838	43015	219
10838	43297	95
10838	45034	199
10838	45326	132
10838	45405	188
10838	49529	111
10838	50091	134
11684	11740	7
11684	12165	8
11684	12217	21
11684	12302	31
11684	12339	7
11684	12623	2
11684	13611	5
11684	13645	2
11684	14878	6
11684	15514	2
11684	15929	1
11684	16469	1
11684	17997	18
11684	18730	11
11684	20785	3
11684	21641	1
11684	21886	1
11684	23119	3
11684	23398	5
11684	23449	6
11684	23576	2
11684	23644	2
11684	24341	4
11684	24812	16
11684	24813	2
11684	24855	4
11684	25048	33
11684	25071	8
11684	25083	17
11684	25115	7
11684	25231	4
11684	26514	28
11684	26601	37
11684	26817	1
11684	27352	3
11684	27606	57
11684	27667	19
11684	27879	27
11684	27906	7
11684	27957	3
11684	30959	5
11684	31201	2
11684	31467	60
11684	31698	8
11684	34329	3
11684	34456	4
11684	34665	9
11684	36068	4
11684	36095	1
11684	39416	1
11684	39433	7
11684	39512	1
11684	39553	4
11684	40113	3
11684	40890	5
11684	40920	3
11684	41224	37
11684	41384	3
11684	41400	4
11684	42815	1
11684	42883	1
11684	43015	1
11684	43297	6
11684	45034	7
11684	45326	14
11684	45405	5
11684	50091	4
11740	12165	10
11740	12217	6
11740	12302	19
11740	12339	3
11740	12623	3
11740	13611	17
11740	13645	8
11740	14878	4
11740	15514	10
11740	15929	16
11740	16469	1
11740	17997	1
11740	18730	1
11740	20785	14
11740	21641	10
11740	21886	6
11740	22977	1
11740	23119	5
11740	23398	16
11740	23449	17
11740	23576	9
11740	23644	8
11740	24341	9
11740	24812	42
11740	24813	7
11740	24855	7
11740	25048	11
11740	25071	3
11740	25083	7
11740	25115	3
11740	25231	12
11740	26514	3
11740	26601	20
11740	26817	2
11740	27352	1
11740	27606	30
11740	27667	11
11740	27879	20
11740	27906	2
11740	27957	1
11740	30959	8
11740	31201	6
11740	31467	79
11740	31698	4
11740	34329	3
11740	34456	12
11740	34665	2
11740	36068	66
11740	36095	3
11740	37222	3
11740	39416	4
11740	39433	17
11740	39512	9
11740	39553	5
11740	40113	4
11740	40890	41
11740	40920	20
11740	41224	3
11740	41384	13
11740	41400	7
11740	42815	6
11740	42883	8
11740	43015	7
11740	43297	4
11740	45034	10
11740	45326	3
11740	45405	13
11740	49529	3
11740	50091	6
12165	12217	3
12165	12302	24
12165	12339	1
12165	12623	11
12165	13611	10
12165	13645	8
12165	14878	3
12165	15514	18
12165	15929	27
12165	16469	4
12165	17997	2
12165	18730	14
12165	20785	5
12165	21641	25
12165	21886	18
12165	22977	8
12165	23119	15
12165	23398	24
12165	23449	12
12165	23576	9
12165	23644	13
12165	24341	12
12165	24812	43
12165	24813	9
12165	24855	2
12165	25048	20
12165	25071	5
12165	25083	13
12165	25115	5
12165	25231	10
12165	26514	15
12165	26601	19
12165	26817	11
12165	27352	9
12165	27606	45
12165	27667	21
12165	27879	18
12165	27906	5
12165	27957	3
12165	30959	6
12165	31201	10
12165	31467	128
12165	31698	5
12165	34329	7
12165	34456	7
12165	34665	11
12165	36068	10
12165	36095	6
12165	37222	9
12165	39416	17
12165	39433	67
12165	39512	45
12165	40113	6
12165	40890	19
12165	40920	1
12165	41224	83
12165	41384	19
12165	41400	7
12165	42815	9
12165	42883	16
12165	43015	15
12165	43297	5
12165	45034	1
12165	45326	2
12165	45405	15
12165	49529	3
12165	50091	7
12217	12302	51
12217	12339	19
12217	12623	37
12217	13611	7
12217	13645	2
12217	14878	6
12217	15514	13
12217	15929	8
12217	17997	41
12217	18730	13
12217	20785	3
12217	21641	3
12217	21886	2
12217	22977	7
12217	23119	7
12217	23398	7
12217	23449	7
12217	23576	1
12217	23644	2
12217	24341	7
12217	24812	42
12217	24813	10
12217	24855	8
12217	25048	121
12217	25071	33
12217	25083	76
12217	25115	33
12217	25231	9
12217	26514	78
12217	26601	95
12217	26817	3
12217	27352	13
12217	27606	225
12217	27667	106
12217	27879	59
12217	27906	20
12217	27957	14
12217	31201	6
12217	31467	162
12217	31698	28
12217	34329	23
12217	34456	15
12217	34665	21
12217	36068	2
12217	36095	2
12217	37222	5
12217	39416	1
12217	39433	6
12217	40113	1
12217	40890	9
12217	40920	2
12217	41224	24
12217	41384	5
12217	41400	3
12217	42815	4
12217	42883	9
12217	43015	9
12217	43297	5
12217	45034	1
12217	45326	89
12217	45405	1
12217	49529	2
12217	50091	2
12302	12339	142
12302	12623	70
12302	13611	23
12302	13645	5
12302	14878	15
12302	15514	38
12302	15929	29
12302	16469	10
12302	17997	62
12302	18730	28
12302	20785	11
12302	21641	16
12302	21886	10
12302	22977	13
12302	23119	9
12302	23398	24
12302	23449	2
12302	23576	7
12302	23644	9
12302	24341	15
12302	24812	175
12302	24813	49
12302	24855	8
12302	25048	280
12302	25071	72
12302	25083	141
12302	25115	74
12302	25231	34
12302	26514	157
12302	26601	335
12302	26817	1
12302	27352	104
12302	27606	303
12302	27667	133
12302	27879	143
12302	27906	74
12302	27957	36
12302	30959	5
12302	31201	49
12302	31467	393
12302	31698	80
12302	34329	27
12302	34456	44
12302	34665	25
12302	36068	13
12302	36095	16
12302	37222	6
12302	39433	16
12302	39512	5
12302	39553	2
12302	40113	7
12302	40890	38
12302	40920	12
12302	41224	87
12302	41384	20
12302	41400	14
12302	42815	16
12302	42883	29
12302	43015	35
12302	43297	20
12302	45326	37
12302	45405	29
12302	49529	11
12302	50091	3
12339	12623	16
12339	13611	8
12339	14878	4
12339	15514	8
12339	15929	4
12339	17997	16
12339	18730	7
12339	20785	2
12339	21641	2
12339	21886	1
12339	22977	4
12339	23119	4
12339	23398	8
12339	23576	2
12339	23644	2
12339	24341	3
12339	24812	39
12339	24813	10
12339	24855	3
12339	25048	80
12339	25071	18
12339	25083	42
12339	25115	25
12339	25231	3
12339	26514	40
12339	26601	68
12339	27352	22
12339	27606	49
12339	27667	29
12339	27879	34
12339	27906	15
12339	27957	9
12339	30959	1
12339	31201	18
12339	31467	99
12339	31698	35
12339	34329	7
12339	34456	8
12339	34665	3
12339	36068	1
12339	36095	3
12339	37222	1
12339	40890	8
12339	40920	1
12339	41224	26
12339	41384	3
12339	41400	3
12339	42815	4
12339	42883	5
12339	43015	5
12339	43297	9
12339	45326	13
12339	45405	4
12339	49529	1
12623	13611	7
12623	13645	2
12623	14878	4
12623	15514	28
12623	15929	23
12623	16469	2
12623	17997	20
12623	18730	12
12623	20785	4
12623	21641	4
12623	21886	3
12623	22977	9
12623	23119	5
12623	23398	7
12623	23576	6
12623	23644	8
12623	24341	8
12623	24812	91
12623	24813	21
12623	24855	12
12623	25048	84
12623	25071	20
12623	25083	42
12623	25115	17
12623	25231	22
12623	26514	42
12623	26601	37
12623	26817	2
12623	27352	24
12623	27606	91
12623	27667	47
12623	27879	55
12623	27906	2
12623	27957	8
12623	30959	2
12623	31201	26
12623	31467	347
12623	31698	23
12623	34329	7
12623	34456	31
12623	34665	3
12623	36068	6
12623	36095	6
12623	37222	5
12623	39416	4
12623	39433	15
12623	39512	4
12623	39553	3
12623	40113	1
12623	40890	19
12623	40920	7
12623	41224	15
12623	41384	15
12623	41400	15
12623	42815	5
12623	42883	21
12623	43015	27
12623	43297	3
12623	45034	1
12623	45326	24
12623	45405	6
12623	49529	6
12623	50091	4
13611	13645	7
13611	14878	5
13611	15514	14
13611	15929	25
13611	16469	3
13611	17997	2
13611	18730	2
13611	20785	14
13611	21641	5
13611	21886	3
13611	22977	2
13611	23119	7
13611	23398	36
13611	23449	3
13611	23576	6
13611	23644	5
13611	24341	6
13611	24812	50
13611	24813	10
13611	24855	4
13611	25048	24
13611	25071	2
13611	25083	10
13611	25115	4
13611	25231	15
13611	26514	11
13611	26601	17
13611	26817	3
13611	27352	6
13611	27606	37
13611	27667	12
13611	27879	12
13611	27906	3
13611	27957	2
13611	30959	3
13611	31201	14
13611	31467	85
13611	31698	6
13611	34329	5
13611	34456	9
13611	34665	1
13611	36068	19
13611	36095	13
13611	37222	4
13611	39416	5
13611	39433	9
13611	39512	5
13611	39553	1
13611	40113	2
13611	40890	21
13611	40920	8
13611	41224	44
13611	41384	11
13611	41400	6
13611	42815	7
13611	42883	8
13611	43015	8
13611	43297	4
13611	45034	5
13611	45326	5
13611	45405	3
13611	49529	4
13611	50091	5
13645	14878	4
13645	15514	2
13645	15929	6
13645	16469	4
13645	17997	1
13645	18730	2
13645	20785	6
13645	21641	2
13645	21886	2
13645	22977	4
13645	23119	22
13645	23398	9
13645	23449	5
13645	23576	6
13645	23644	2
13645	24341	5
13645	24812	20
13645	24813	2
13645	25231	3
13645	26514	1
13645	26601	2
13645	26817	2
13645	27606	8
13645	27667	7
13645	27879	3
13645	30959	3
13645	31201	3
13645	31467	27
13645	31698	1
13645	34329	1
13645	34456	9
13645	34665	1
13645	36068	6
13645	36095	1
13645	37222	2
13645	39416	5
13645	39433	23
13645	39512	12
13645	39553	2
13645	40113	5
13645	40890	6
13645	40920	2
