7082	9996	2
7082	10295	3
7082	10572	3
7082	10975	3
7082	11436	5
7082	11463	1
7082	11465	3
7082	12098	1
7082	12520	23
7082	12972	1
7082	13057	1
7082	13144	1
7082	13327	1
7082	13385	3
7082	13486	1
7082	13536	1
7082	13922	1
7082	13986	4
7082	14078	3
7082	14116	1
7082	14456	3
7082	14475	3
7082	14787	2
7082	14791	1
7082	14792	1
7082	14848	1
7082	15144	1
7082	15352	1
7082	15501	7
7082	15910	1
7082	15954	2
7082	15965	1
7082	16232	1
7082	17162	1
7082	17512	1
7082	18120	1
7082	18536	1
7082	19328	1
7082	20664	1
7082	20695	1
7082	20725	1
7082	20732	1
7082	20935	1
7082	21422	2
7082	21425	2
7082	21493	1
7082	22650	2
7082	23958	3
7082	24293	1
7082	24335	1
7082	24868	1
7082	25792	2
7082	27008	1
7082	27078	1
7082	27411	2
7082	28051	1
7082	28641	2
7082	28917	1
7082	29052	18
7082	29074	1
7082	29082	13
7082	29148	2
7082	29269	4
7082	30217	1
7082	30746	4
7082	30835	5
7082	30837	1
7082	31738	1
7082	32139	9
7082	32155	2
7082	32172	1
7082	32457	8
7082	32459	1
7082	32473	1
7082	32478	3
7082	32525	2
7082	33133	1
7082	33677	1
7082	35056	1
7082	35209	1
7082	36438	2
7082	36591	1
7082	36741	2
7082	36911	25
7082	37232	2
7082	37240	1
7082	40301	1
7082	40463	2
7082	42381	1
7082	42395	1
7082	42443	1
7082	42444	2
7082	43588	1
7082	43888	1
7082	44371	1
7082	44733	1
7082	45248	1
7082	45328	1
7082	46341	1
7082	46426	2
7082	47666	1
7082	48034	1
7082	48093	1
7082	48137	1
7082	48293	1
7082	48337	3
7082	48412	2
7082	48484	1
7082	48564	3
7082	48616	1
7082	49097	2
7082	49430	1
7082	49829	1
7082	50407	1
7082	51192	1
7082	51256	2
7082	51257	1
7082	51276	1
7082	51416	1
7082	51458	1
7082	51462	1
7082	53085	1
7082	53435	5
7082	53523	2
7082	53615	1
7082	54442	1
7082	54893	1
7082	55158	1
7082	55704	1
7082	56903	3
7082	57014	1
7082	57202	1
7082	58658	5
7082	58716	2
7082	58768	1
7082	58795	1
7082	59902	1
7082	59915	1
7082	60341	1
7120	7121	31
7120	7164	5
7120	7187	1
7120	7792	3
7120	8504	2
7120	8640	3
7120	8663	7
7120	8803	1
7120	9068	1
7120	9971	1
7120	9973	1
7120	9986	1
7120	9996	1
7120	10295	2
7120	10327	3
7120	10572	4
7120	10975	4
7120	11391	1
7120	11436	4
7120	11515	1
7120	11979	1
7120	12236	4
7120	12520	25
7120	12972	3
7120	13057	1
7120	13276	1
7120	13327	1
7120	13385	1
7120	13486	1
7120	13922	3
7120	13972	1
7120	13986	1
7120	14078	2
7120	14116	3
7120	14456	5
7120	14475	6
7120	14750	1
7120	14837	1
7120	15501	4
7120	15910	2
7120	15954	4
7120	15965	1
7120	17404	1
7120	17450	2
7120	18102	1
7120	18352	4
7120	18576	1
7120	18727	1
7120	19738	1
7120	20152	1
7120	20664	2
7120	21422	2
7120	21425	2
7120	22291	1
7120	23319	1
7120	23958	3
7120	24071	2
7120	24089	2
7120	24762	2
7120	26333	1
7120	26756	2
7120	27078	4
7120	27145	1
7120	27280	1
7120	27350	1
7120	27736	2
7120	28760	2
7120	29052	8
7120	29076	1
7120	29082	2
7120	29148	1
7120	29239	1
7120	29269	5
7120	29960	1
7120	29967	1
7120	30835	5
7120	31037	1
7120	31379	1
7120	31593	1
7120	31785	1
7120	32139	5
7120	32174	1
7120	32182	1
7120	32457	9
7120	32478	3
7120	32525	1
7120	32679	1
7120	33593	1
7120	33677	2
7120	34593	2
7120	34611	1
7120	35209	2
7120	35737	1
7120	36591	1
7120	36741	2
7120	36787	1
7120	36797	2
7120	36911	23
7120	37188	1
7120	37232	1
7120	37244	1
7120	39118	2
7120	39124	3
7120	40354	1
7120	40463	1
7120	42515	1
7120	43888	2
7120	44371	1
7120	45090	1
7120	45290	2
7120	45328	1
7120	45531	1
7120	45784	1
7120	46040	2
7120	46341	3
7120	46426	2
7120	46626	1
7120	47182	2
7120	47632	1
7120	48070	2
7120	48080	1
7120	48119	1
7120	48137	2
7120	48171	2
7120	48293	1
7120	48337	1
7120	48358	1
7120	48369	1
7120	48384	1
7120	48412	7
7120	48464	1
7120	48518	1
7120	48533	1
7120	48539	1
7120	48564	3
7120	48594	3
7120	48616	2
7120	48645	1
7120	48975	1
7120	49091	1
7120	49166	1
7120	49385	1
7120	49829	2
7120	50407	1
7120	51256	3
7120	51276	1
7120	51307	3
7120	51458	2
7120	51462	2
7120	52271	2
7120	52679	1
7120	52716	2
7120	53435	2
7120	53523	3
7120	55158	1
7120	55159	1
7120	55440	1
7120	56437	3
7120	56903	1
7120	57202	1
7120	57341	1
7120	58658	3
7120	58716	2
7120	58795	1
7120	59508	3
7120	60030	1
7121	7164	18
7121	7187	1
7121	7379	1
7121	7792	2
7121	8092	1
7121	8504	2
7121	8568	1
7121	8640	4
7121	8663	12
7121	8773	3
7121	8803	2
7121	9068	1
7121	9069	1
7121	9971	1
7121	9973	1
7121	9986	1
7121	9996	1
7121	10287	1
7121	10295	5
7121	10327	2
7121	10456	2
7121	10572	5
7121	10703	1
7121	10975	10
7121	11391	1
7121	11436	10
7121	11465	2
7121	11515	1
7121	11979	2
7121	12236	6
7121	12428	1
7121	12520	43
7121	12841	1
7121	13057	1
7121	13276	1
7121	13385	5
7121	13460	2
7121	13486	1
7121	13536	1
7121	13922	3
7121	13986	4
7121	14078	4
7121	14116	2
7121	14456	9
7121	14475	8
7121	14621	1
7121	14750	1
7121	15088	1
7121	15352	1
7121	15501	8
7121	15910	1
7121	15954	2
7121	15965	1
7121	17404	1
7121	17450	6
7121	17850	1
7121	18352	5
7121	18576	3
7121	19577	1
7121	19738	1
7121	20664	2
7121	20695	1
7121	20725	1
7121	20732	1
7121	20935	1
7121	21422	2
7121	21425	3
7121	21493	1
7121	22650	1
7121	23747	1
7121	23958	3
7121	24071	2
7121	24089	3
7121	24293	1
7121	24298	1
7121	24762	2
7121	24868	2
7121	24981	1
7121	25001	1
7121	25090	1
7121	25792	1
7121	25907	1
7121	26755	1
7121	26756	1
7121	26901	1
7121	27008	1
7121	27078	2
7121	27145	1
7121	27269	1
7121	27280	1
7121	27411	1
7121	27614	1
7121	27736	1
7121	28334	1
7121	28641	1
7121	28917	1
7121	29052	13
7121	29076	2
7121	29082	5
7121	29148	3
7121	29269	8
7121	29374	1
7121	29731	1
7121	29818	1
7121	30217	1
7121	30505	1
7121	30746	1
7121	30835	7
7121	31037	1
7121	31377	1
7121	31593	1
7121	31738	1
7121	31785	1
7121	32032	1
7121	32139	8
7121	32172	1
7121	32174	2
7121	32182	1
7121	32457	5
7121	32525	1
7121	32679	1
7121	33527	2
7121	33593	1
7121	33677	2
7121	34328	1
7121	34920	1
7121	35056	1
7121	35209	2
7121	36591	2
7121	36594	1
7121	36741	2
7121	36782	1
7121	36787	1
7121	36797	1
7121	36911	34
7121	37188	1
7121	37232	2
7121	37244	1
7121	38641	1
7121	39118	2
7121	39124	3
7121	40463	6
7121	40917	1
7121	41534	1
7121	42372	2
7121	42381	1
7121	42395	1
7121	42443	1
7121	42444	1
7121	42515	1
7121	43231	1
7121	43588	2
7121	43652	1
7121	43888	1
7121	44371	1
7121	44624	1
7121	44711	1
7121	44733	2
7121	45248	1
7121	45290	1
7121	45328	1
7121	45416	1
7121	45531	1
7121	45784	1
7121	46040	3
7121	46330	1
7121	46341	3
7121	46426	1
7121	47182	1
7121	47632	1
7121	48034	2
7121	48070	2
7121	48080	1
7121	48119	2
7121	48137	3
7121	48171	2
7121	48257	1
7121	48293	1
7121	48337	1
7121	48358	1
7121	48369	1
7121	48374	1
7121	48391	1
7121	48412	8
7121	48464	1
7121	48484	1
7121	48518	2
7121	48539	1
7121	48564	3
7121	48594	5
7121	48616	4
7121	48645	2
7121	49091	1
7121	49097	1
7121	49166	1
7121	49385	1
7121	49430	1
7121	49829	2
7121	50407	1
7121	51256	3
7121	51276	1
7121	51307	3
7121	51388	1
7121	51416	2
7121	51458	2
7121	51462	2
7121	51957	1
7121	52679	1
7121	52716	2
7121	53435	2
7121	53523	3
7121	54398	1
7121	54442	1
7121	54443	1
7121	55158	1
7121	55159	1
7121	56437	3
7121	56539	1
7121	56852	1
7121	56903	4
7121	57202	1
7121	57341	1
7121	58398	1
7121	58658	3
7121	58716	3
7121	58768	1
7121	58795	1
7121	59389	1
7121	59508	4
7121	59588	1
7121	59691	1
7121	60341	1
7164	7220	1
7164	7501	1
7164	7792	1
7164	7935	1
7164	8092	1
7164	8142	1
7164	8203	1
7164	8504	2
7164	8568	4
7164	8624	2
7164	8640	5
7164	8661	1
7164	8663	13
7164	8681	2
7164	8685	1
7164	8690	1
7164	8742	1
7164	8773	2
7164	8803	1
7164	9069	1
7164	9636	1
7164	9806	1
7164	9986	2
7164	9996	3
7164	10245	1
7164	10287	2
7164	10295	8
7164	10327	1
7164	10456	1
7164	10572	4
7164	10703	1
7164	10975	11
7164	11176	1
7164	11391	10
7164	11436	8
7164	11465	1
7164	11715	2
7164	11979	2
7164	12098	1
7164	12236	18
7164	12428	1
7164	12520	56
7164	12972	1
7164	13057	3
7164	13261	1
7164	13385	9
7164	13428	1
7164	13460	2
7164	13536	1
7164	13922	2
7164	13963	1
7164	13986	3
7164	14078	12
7164	14080	1
7164	14116	3
7164	14456	7
7164	14475	9
7164	14483	6
7164	14621	1
7164	14750	1
7164	14787	1
7164	14823	1
7164	14848	1
7164	14859	1
7164	15088	2
7164	15352	1
7164	15501	15
7164	15523	1
7164	15527	1
7164	15910	6
7164	15961	5
7164	15965	1
7164	16232	1
7164	17162	4
7164	17430	1
7164	17450	9
7164	17512	2
7164	17644	3
7164	17850	2
7164	18120	2
7164	18352	21
7164	18536	3
7164	18576	1
7164	18840	2
7164	18896	5
7164	18990	1
7164	19328	1
7164	20508	1
7164	20664	3
7164	20695	1
7164	20725	3
7164	20732	1
7164	20767	6
7164	21329	1
7164	21422	7
7164	21425	9
7164	21493	1
7164	21565	1
7164	21580	1
7164	22291	2
7164	22397	1
7164	22650	1
7164	22737	2
7164	23747	1
7164	23958	4
7164	23978	1
7164	24089	2
7164	24298	1
7164	25001	3
7164	25090	1
7164	25290	2
7164	25792	1
7164	25884	1
7164	25907	2
7164	25990	1
7164	26569	1
7164	26654	2
7164	26705	1
7164	26709	3
7164	26755	1
7164	26756	13
7164	26901	2
7164	26918	1
7164	26926	2
7164	27008	1
7164	27078	4
7164	27350	1
7164	27411	1
7164	28043	2
7164	28186	1
7164	28210	1
7164	28334	2
7164	28641	3
7164	28757	3
7164	28829	1
7164	28917	2
7164	29052	18
7164	29076	1
7164	29082	12
7164	29148	7
7164	29269	39
7164	29731	1
7164	29818	1
7164	30217	1
7164	30257	2
7164	30505	1
7164	30746	4
7164	30754	1
7164	30835	13
7164	31593	1
7164	31738	1
7164	31785	3
7164	32032	1
7164	32139	11
7164	32155	2
7164	32174	2
7164	32457	4
7164	32473	1
7164	32478	1
7164	32525	3
7164	33489	2
7164	33527	4
7164	33593	1
7164	33792	1
7164	34007	1
7164	34593	1
7164	35056	4
7164	35102	3
7164	35209	1
7164	36118	3
7164	36438	1
7164	36591	4
7164	36776	1
7164	36797	1
7164	36911	47
7164	37017	1
7164	37188	2
7164	37232	2
7164	37240	2
7164	37244	1
7164	39118	2
7164	39124	1
7164	40301	2
7164	40463	3
7164	41585	1
7164	42305	1
7164	42372	4
7164	42443	1
7164	42444	3
7164	42669	1
7164	43231	1
7164	43588	5
7164	43652	1
7164	43850	1
7164	44002	1
7164	44116	1
7164	44345	1
7164	44624	2
7164	44711	2
7164	44733	2
7164	45248	1
7164	45290	1
7164	45416	1
7164	45594	1
7164	45784	1
7164	46341	2
7164	46575	1
7164	46626	2
7164	47061	1
7164	47100	1
7164	47182	1
7164	47369	1
7164	47804	2
7164	48015	2
7164	48034	2
7164	48137	1
7164	48171	2
7164	48257	1
7164	48358	1
7164	48391	1
7164	48464	1
7164	48518	1
7164	48564	2
7164	48594	6
7164	48616	3
7164	48975	1
7164	49166	2
7164	49847	1
7164	50010	1
7164	50401	1
7164	50407	4
7164	50437	1
7164	50448	1
7164	50496	1
7164	50573	1
7164	50607	2
7164	50654	1
7164	51192	2
7164	51256	1
7164	51307	1
7164	51388	1
7164	51416	1
7164	51462	1
7164	52271	1
7164	52496	2
7164	53085	2
7164	53367	1
7164	53393	3
7164	53422	1
7164	53435	2
7164	53509	1
7164	53523	6
7164	53548	1
7164	53567	3
7164	54146	3
7164	54159	1
7164	54398	1
7164	54442	1
7164	54443	1
7164	54501	1
7164	54694	1
7164	54736	1
7164	55158	1
7164	55440	1
7164	55705	1
7164	55944	1
7164	56195	1
7164	56638	1
7164	56903	1
7164	57173	1
7164	57202	1
7164	57608	3
7164	58368	1
7164	58398	4
7164	58405	1
7164	58413	1
7164	58436	1
7164	58658	3
7164	58716	2
7164	58768	1
7164	59389	1
7164	59508	1
7164	59691	2
7164	59915	1
7164	59981	1
7164	60010	2
7164	60312	1
7164	60341	1
7187	7792	2
7187	8063	1
7187	8314	1
7187	8426	1
7187	8640	3
7187	8663	6
7187	8681	1
7187	8690	2
7187	8736	1
7187	8773	2
7187	8794	1
7187	8807	1
7187	9636	1
7187	9806	1
7187	9891	1
7187	10572	1
7187	10703	1
7187	10975	8
7187	11412	1
7187	11436	3
7187	11623	1
7187	11979	1
7187	12160	1
7187	12236	11
7187	12319	1
7187	12428	1
7187	12520	34
7187	12841	1
7187	12860	1
7187	13038	2
7187	13261	2
7187	13327	1
7187	13385	3
7187	13460	1
7187	13536	1
7187	13878	1
7187	13922	2
7187	14078	1
7187	14212	1
7187	14374	1
7187	14398	1
7187	14456	1
7187	14475	2
7187	15302	1
7187	15501	2
7187	15910	9
7187	15961	1
7187	15965	1
7187	17306	2
7187	17404	2
7187	17430	2
7187	17450	3
7187	17504	2
7187	18150	1
7187	18352	12
7187	18536	1
7187	18576	1
7187	18676	1
7187	18691	1
7187	18727	3
7187	18840	2
7187	20152	1
7187	20269	1
7187	20820	1
7187	21422	3
7187	21425	1
7187	22291	1
7187	22397	1
7187	22650	1
7187	23319	2
7187	23747	2
7187	23812	2
7187	23958	3
7187	23967	1
7187	23989	1
7187	24071	1
7187	24089	1
7187	24335	1
7187	25001	1
7187	25160	1
7187	25290	1
7187	25792	1
7187	25907	1
7187	26333	1
7187	26569	3
7187	26755	3
7187	26756	4
7187	26918	1
7187	27008	2
7187	27026	1
7187	27078	2
7187	27133	1
7187	27148	2
7187	27244	2
7187	27280	1
7187	27350	1
7187	28025	1
7187	28043	3
7187	28641	7
7187	28760	1
7187	28917	1
7187	29052	2
7187	29239	1
7187	29269	16
7187	29374	2
7187	32332	1
7187	32457	1
7187	32478	1
7187	32525	1
7187	33423	2
7187	33527	1
7187	33792	1
7187	33880	1
7187	34593	3
7187	34692	1
7187	34920	2
7187	35209	2
7187	35251	1
7187	36118	1
7187	36591	2
7187	36741	1
7187	36872	2
7187	36911	18
7187	40194	1
7187	40226	1
7187	40301	1
7187	40463	4
7187	40680	1
7187	40714	1
7187	40917	2
7187	42372	3
7187	42444	1
7187	43160	1
7187	43588	1
7187	43888	2
7187	45290	1
7187	45772	1
7187	45919	1
7187	46330	1
7187	46341	4
7187	46426	2
7187	47356	2
7187	47369	1
7187	47487	3
7187	47632	2
7187	47666	2
7187	48034	2
7187	48038	1
7187	48119	1
7187	48137	1
7187	48177	2
7187	48247	1
7187	48374	1
7187	48412	9
7187	48496	1
7187	48518	1
7187	48594	3
7187	48616	1
7187	48645	2
7187	48975	2
7187	49165	1
7187	49205	3
7187	50010	1
7187	50401	1
7187	50407	1
7187	50573	1
7187	51009	1
7187	51112	1
7187	51192	1
7187	51256	2
7187	51257	2
7187	51276	1
7187	51388	1
7187	51397	1
7187	53367	1
7187	53393	1
7187	53523	1
7187	54007	1
7187	54073	1
7187	54893	1
7187	55158	1
7187	55466	1
7187	56852	1
7187	56903	2
7187	57202	1
7187	57958	1
7187	58469	2
7187	58658	2
7187	58768	1
7187	59060	1
7187	59389	1
7187	59412	1
7187	59508	2
7187	59588	1
7187	59691	1
7187	60010	2
7187	60169	1
7220	7222	8
7220	7767	1
7220	7792	2
7220	7911	1
7220	8142	2
7220	8656	1
7220	8661	1
7220	8663	21
7220	8714	2
7220	8736	1
7220	8773	3
7220	8803	2
7220	8822	4
7220	9068	1
7220	9805	1
7220	9986	1
7220	10245	1
7220	10456	1
7220	10572	13
7220	10975	6
7220	11436	6
7220	11465	2
7220	11515	1
7220	11979	1
7220	11990	1
7220	12223	1
7220	12224	1
7220	12236	2
7220	12428	1
7220	12520	23
7220	13038	1
7220	13057	2
7220	13327	8
7220	13385	2
7220	13536	1
7220	13560	1
7220	13922	2
7220	13963	1
7220	13986	4
7220	14078	2
7220	14456	3
7220	14475	6
7220	14483	2
7220	15501	2
7220	15961	2
7220	17162	2
7220	17306	1
7220	17404	1
7220	17504	1
7220	17644	1
7220	17783	1
7220	17837	1
7220	17850	1
7220	18114	1
7220	18168	2
7220	18352	4
7220	18676	1
7220	18840	1
7220	18927	1
7220	19096	1
7220	20152	1
7220	20378	2
7220	20423	2
7220	20664	3
7220	20695	1
7220	20725	1
7220	20767	1
7220	21160	1
7220	21356	2
7220	21425	1
7220	21493	2
7220	21580	1
7220	21604	1
7220	22291	1
7220	22595	1
7220	22876	1
7220	23319	1
7220	23958	1
7220	24089	1
7220	24426	1
7220	24762	1
7220	24981	1
7220	25792	1
7220	26279	1
7220	26569	2
7220	26926	1
7220	27078	1
7220	27145	1
7220	27148	2
7220	27269	1
7220	27336	1
7220	27350	1
7220	27614	1
7220	28054	1
7220	28186	1
7220	28641	3
7220	28760	3
7220	29052	13
7220	29076	1
7220	29082	7
7220	29269	10
7220	29922	8
7220	29967	2
7220	30505	2
7220	30746	5
7220	30835	13
7220	31037	1
7220	31379	1
7220	32139	15
7220	32148	1
7220	32155	4
7220	32182	4
7220	32338	1
7220	32457	8
7220	32459	1
7220	32478	1
7220	32525	2
7220	32957	1
7220	33677	4
7220	33792	1
7220	33933	1
7220	34041	1
7220	34097	1
7220	35056	2
7220	36302	1
7220	36586	1
7220	36776	3
7220	36787	1
7220	36911	30
7220	37017	2
7220	37207	1
7220	37232	3
7220	37244	1
7220	40077	1
7220	40463	3
7220	40663	1
7220	40680	1
7220	40685	2
7220	40694	1
7220	40714	1
7220	40900	1
7220	40917	1
7220	41654	1
7220	42305	1
7220	42358	1
7220	42372	1
7220	42444	1
7220	42669	1
7220	44002	1
7220	44345	1
7220	44436	1
7220	44711	2
7220	44733	1
7220	44877	1
7220	45248	1
7220	45415	1
7220	45594	1
7220	45784	1
7220	45786	1
7220	46426	1
7220	47322	1
7220	47666	1
7220	47804	1
7220	48034	1
7220	48239	1
7220	48257	1
7220	48398	1
7220	48412	7
7220	48594	2
7220	48616	1
7220	48975	1
7220	49097	1
7220	49165	1
7220	49166	3
7220	49205	2
7220	49829	1
7220	49835	1
7220	49847	1
7220	50183	1
7220	50200	1
7220	50437	1
7220	50448	1
7220	50496	3
7220	50630	1
7220	50654	3
7220	50901	2
7220	51009	2
7220	51192	1
7220	51957	1
7220	52230	1
7220	52359	2
7220	52496	1
7220	52503	1
7220	53306	2
7220	53435	3
7220	53523	1
7220	53548	1
7220	53567	1
7220	54146	1
7220	55466	1
7220	55704	1
7220	55705	2
7220	55944	1
7220	56539	1
7220	56852	2
7220	56903	1
7220	57298	1
7220	57608	1
7220	57690	3
7220	57693	1
7220	58368	1
7220	58398	1
7220	58795	1
7220	58820	1
7220	58872	2
7220	59048	1
7220	59588	1
7220	59902	1
7220	60010	1
7220	60030	1
7222	7767	1
7222	7778	1
7222	7911	2
7222	8142	1
7222	8314	1
7222	8504	1
7222	8640	1
7222	8653	1
7222	8663	20
7222	8736	4
7222	8750	1
7222	8773	1
7222	8807	1
7222	8822	2
7222	9068	1
7222	9805	1
7222	9806	1
7222	9971	1
7222	9986	1
7222	9996	1
7222	10245	2
7222	10295	1
7222	10572	11
7222	10703	1
7222	10975	3
7222	11391	3
7222	11436	9
7222	11465	1
7222	11506	1
7222	11979	2
7222	12098	1
7222	12223	1
7222	12224	1
7222	12236	8
7222	12520	39
7222	12972	1
7222	13057	1
7222	13261	1
7222	13327	9
7222	13428	1
7222	13513	3
7222	13517	1
7222	13560	1
7222	13681	1
7222	13986	6
7222	14078	10
7222	14113	1
7222	14116	2
7222	14456	3
7222	14475	5
7222	14483	1
7222	14791	1
7222	14809	1
7222	14823	3
7222	14824	1
7222	14825	1
7222	14837	1
7222	14859	1
7222	15144	1
7222	15352	1
7222	15501	2
7222	15580	4
7222	15910	3
7222	17095	1
7222	17162	1
7222	17404	1
7222	17450	1
7222	17644	2
7222	17783	1
7222	17799	1
7222	17850	4
7222	17873	1
7222	18114	1
7222	18352	10
7222	18370	1
7222	18727	1
7222	18840	1
7222	18927	1
7222	19053	4
7222	19328	1
7222	19738	1
7222	20100	1
7222	20183	2
7222	20378	1
7222	20386	1
7222	20389	2
7222	20423	1
7222	20562	1
7222	20661	1
7222	20664	7
7222	20695	3
7222	20725	4
7222	20732	1
7222	21329	1
7222	21356	1
7222	21422	1
7222	21425	1
7222	21493	1
7222	22154	1
7222	22162	1
7222	22204	3
7222	22595	1
7222	22650	1
7222	23215	1
7222	23239	1
7222	23747	1
7222	23958	1
7222	24089	1
7222	24298	2
7222	24335	1
7222	24426	4
7222	24762	1
7222	24868	1
7222	24981	1
7222	25792	1
7222	25990	1
7222	26279	2
7222	26569	1
7222	26918	1
7222	27078	1
7222	27133	1
7222	27145	1
7222	27148	2
7222	27242	2
7222	27736	1
7222	27922	1
7222	28043	1
7222	28186	1
7222	28641	3
7222	28760	3
7222	28829	2
7222	28859	1
7222	28874	1
7222	29052	28
7222	29074	2
7222	29082	11
7222	29148	4
7222	29239	1
7222	29269	8
7222	29731	2
7222	29922	3
7222	30204	1
7222	30278	1
7222	30505	3
7222	30746	11
7222	30835	18
7222	30837	2
7222	31037	1
7222	31593	2
7222	31738	1
7222	31785	1
7222	32139	13
7222	32155	1
7222	32172	1
7222	32174	1
7222	32182	1
7222	32228	1
7222	32338	3
7222	32425	1
7222	32457	9
7222	32459	1
7222	32478	4
7222	32525	2
7222	32679	1
7222	33144	2
7222	33423	1
7222	33493	1
7222	33677	1
7222	33792	2
7222	34593	2
7222	35056	2
7222	36358	2
7222	36438	1
7222	36559	1
7222	36586	1
7222	36591	3
7222	36711	2
7222	36762	1
7222	36776	1
7222	36782	2
7222	36787	1
7222	36797	1
7222	36911	36
7222	37017	4
7222	37188	1
7222	37232	3
7222	38496	1
7222	38641	1
7222	39118	2
7222	39124	3
7222	39894	1
7222	40077	2
7222	40226	1
7222	40301	2
7222	40354	1
7222	40463	2
7222	40548	1
7222	40662	1
7222	40663	1
7222	40685	1
7222	40786	1
7222	41387	1
7222	41585	1
7222	41811	1
7222	41889	1
7222	42096	1
7222	42305	4
7222	42395	1
7222	42443	1
7222	42679	2
7222	43652	1
7222	43850	1
7222	44264	1
7222	44265	1
7222	44345	1
7222	44689	1
7222	44711	2
7222	44877	1
7222	45016	1
7222	45090	2
7222	45643	2
7222	45786	1
7222	45919	1
7222	46341	1
7222	46426	1
7222	46626	1
7222	47100	1
7222	47356	1
7222	47666	1
7222	48034	2
7222	48070	1
7222	48080	1
7222	48093	1
7222	48257	1
7222	48337	1
7222	48358	1
7222	48412	6
7222	48594	2
7222	48616	2
7222	48975	3
7222	49097	1
7222	49104	1
7222	49166	1
7222	49205	1
7222	49829	2
7222	49835	1
7222	49847	1
7222	50200	1
7222	50401	1
7222	50407	1
7222	50496	2
7222	50510	1
7222	50654	2
7222	50773	1
7222	50957	3
7222	51009	4
7222	51112	1
7222	51256	1
7222	51307	1
7222	52230	1
7222	52271	1
7222	52359	2
7222	52496	2
7222	52503	3
7222	53306	4
7222	53312	2
7222	53328	1
7222	53422	1
7222	53435	6
7222	53444	1
7222	53509	1
7222	53523	2
7222	53615	2
7222	54442	2
7222	54443	1
7222	55079	2
7222	55148	1
7222	55158	1
7222	55159	1
7222	55211	1
7222	55440	2
7222	56002	2
7222	56729	1
7222	56903	3
7222	57202	1
7222	57298	1
7222	57341	1
7222	57690	5
7222	57693	1
7222	58368	3
7222	58398	4
7222	58405	1
7222	58795	1
7222	58872	2
7222	59048	1
7222	59412	1
7222	59588	1
7222	59902	1
7222	59915	1
7222	60169	2
7259	8063	1
7259	8142	1
7259	8426	1
7259	8588	1
7259	8663	10
7259	8773	1
7259	9805	1
7259	9860	1
7259	9891	1
7259	9971	3
7259	9973	3
7259	9986	7
7259	9996	10
7259	10572	6
7259	10975	2
7259	11436	5
7259	11465	2
7259	11515	1
7259	11623	1
7259	11979	3
7259	12026	1
7259	12223	1
7259	12224	1
7259	12236	4
7259	12520	20
7259	12860	1
7259	13327	2
7259	13486	1
7259	13986	2
7259	14078	25
7259	14116	3
7259	14456	4
7259	14475	3
7259	14787	2
7259	14791	1
7259	14823	1
7259	14825	2
7259	14837	1
7259	14848	1
7259	15302	1
7259	15352	1
7259	15501	1
7259	15512	1
7259	15961	1
7259	15965	1
7259	17644	1
7259	17850	1
7259	17894	1
7259	18114	1
7259	18352	2
7259	18943	1
7259	18990	1
7259	19328	2
7259	20152	1
7259	20386	1
7259	20389	2
7259	20661	1
7259	20664	2
7259	21356	1
7259	21493	2
7259	22082	1
7259	22649	3
7259	22650	2
7259	23755	1
7259	23958	1
7259	24981	1
7259	25059	1
7259	25792	4
7259	25884	1
7259	26279	1
7259	26709	1
7259	26756	1
7259	28043	1
7259	28760	2
7259	29052	12
7259	29076	1
7259	29082	9
7259	29148	1
7259	29269	10
7259	29922	1
7259	30217	1
7259	30746	9
7259	30754	2
7259	30803	4
7259	30835	12
7259	30837	3
7259	31593	1
7259	31785	7
7259	32032	10
7259	32139	12
7259	32155	1
7259	32174	2
7259	32182	1
7259	32457	7
7259	32478	1
7259	33593	1
7259	34611	1
7259	35056	1
7259	35737	2
7259	36591	3
7259	36776	4
7259	36782	2
7259	36787	2
7259	36797	1
7259	36911	19
7259	37017	1
7259	37103	1
7259	37207	1
7259	37232	8
7259	37240	2
7259	39894	1
7259	40463	1
7259	40680	2
7259	42096	1
7259	42381	1
7259	42515	1
7259	42669	1
7259	44345	1
7259	44436	1
7259	44733	1
7259	45086	1
7259	45090	1
7259	45784	1
7259	45786	1
7259	46626	1
7259	47095	1
7259	47100	1
7259	47322	1
7259	47356	1
7259	48093	1
7259	48398	1
7259	48412	2
7259	48594	1
7259	48616	1
7259	49835	1
7259	50407	2
7259	50496	1
7259	50573	1
7259	50654	1
7259	51009	2
7259	52271	1
7259	52359	1
7259	52496	1
7259	53306	1
7259	53328	1
7259	53435	1
7259	53444	1
7259	53523	1
7259	53615	2
7259	54183	1
7259	56440	3
7259	56673	1
7259	56729	1
7259	57341	1
7259	58398	2
7259	58436	1
7259	58872	1
7259	59412	1
7259	59508	1
7259	59588	1
7259	59981	1
7259	60312	1
7379	7767	2
7379	7778	2
7379	7935	2
7379	8061	1
7379	8314	1
7379	8504	1
7379	8568	1
7379	8621	1
7379	8640	2
7379	8653	2
7379	8661	1
7379	8663	19
7379	8690	1
7379	8742	5
7379	8750	1
7379	8754	3
7379	8794	7
7379	8822	4
7379	9789	1
7379	9806	4
7379	9813	1
7379	9891	1
7379	9971	1
7379	9973	1
7379	9986	2
7379	9996	1
7379	10295	2
7379	10572	10
7379	10703	2
7379	10975	6
7379	11391	2
7379	11436	10
7379	11463	1
7379	11465	2
7379	11515	1
7379	11539	1
7379	11979	1
7379	12019	1
7379	12223	1
7379	12236	11
7379	12319	2
7379	12428	1
7379	12479	1
7379	12520	54
7379	12860	1
7379	12972	1
