12312	14323	1
12312	14474	1
12312	14651	1
12312	15177	1
12312	16460	2
12312	17960	1
12312	17968	1
12312	18348	3
12312	18719	1
12312	18771	1
12312	19092	1
12312	20219	1
12312	20637	1
12312	20959	3
12312	21106	1
12312	21708	2
12312	22113	1
12312	22994	1
12312	25451	1
12312	26228	1
12312	26428	1
12312	26715	1
12312	28475	1
12312	28590	3
12312	28870	1
12312	28962	1
12312	29801	1
12312	31124	1
12312	31771	1
12312	31834	4
12312	32913	1
12312	33655	1
12312	33888	1
12312	34045	2
12312	34327	1
12312	34329	1
12312	34695	1
12312	35533	1
12312	36469	1
12326	14148	1
12326	15708	1
12326	16743	1
12326	17207	1
12326	18348	1
12326	18617	1
12326	18641	2
12326	18771	5
12326	19429	1
12326	20637	3
12326	20886	1
12326	20959	1
12326	23543	1
12326	23559	1
12326	24125	2
12326	24669	2
12326	24852	1
12326	26715	1
12326	27579	1
12326	28779	1
12326	29392	1
12326	29801	1
12326	30216	1
12326	30917	2
12326	30946	1
12326	30969	1
12326	31063	1
12326	31064	2
12326	31845	1
12326	33679	1
12326	33888	1
12326	34195	1
12326	34699	1
12326	35533	2
12326	35672	1
12326	37433	1
12326	37450	1
12326	37486	2
12326	37489	1
12326	37627	1
12336	13768	1
12336	14061	2
12336	16854	1
12336	17358	2
12336	17494	1
12336	18348	2
12336	18617	1
12336	18771	1
12336	19511	1
12336	19546	1
12336	19744	1
12336	20959	1
12336	22123	1
12336	22487	1
12336	23231	1
12336	23543	1
12336	24384	7
12336	24669	1
12336	24784	1
12336	25192	1
12336	25561	1
12336	26011	1
12336	26715	2
12336	27288	1
12336	29027	1
12336	29681	1
12336	29817	1
12336	30174	1
12336	30547	1
12336	32474	1
12336	32835	1
12336	32847	1
12336	32913	1
12336	33565	1
12336	34045	2
12336	34329	1
12336	34719	1
12336	36526	1
12356	13464	1
12356	14696	1
12356	14698	1
12356	16743	1
12356	17355	2
12356	18617	2
12356	18944	1
12356	19978	1
12356	20637	4
12356	20863	3
12356	20886	1
12356	20959	1
12356	22099	1
12356	22113	1
12356	22318	2
12356	23204	2
12356	25300	1
12356	25792	1
12356	25797	1
12356	26551	1
12356	26715	2
12356	27288	2
12356	28185	1
12356	28475	1
12356	28952	2
12356	30706	1
12356	31771	1
12356	32913	2
12356	33483	1
12356	33650	1
12356	34045	1
12356	34195	1
12356	34329	1
12356	35058	2
12356	35243	1
12356	35400	1
12356	35617	1
12356	35672	1
12356	36898	1
12379	12396	2
12379	13464	2
12379	13489	5
12379	13506	11
12379	13510	2
12379	13538	1
12379	14148	3
12379	14319	2
12379	14698	1
12379	16325	2
12379	16632	3
12379	16743	3
12379	17156	3
12379	17358	1
12379	17494	2
12379	18348	6
12379	18602	3
12379	18617	19
12379	18641	15
12379	18771	9
12379	19815	4
12379	20415	1
12379	20553	1
12379	20625	6
12379	20637	24
12379	20642	1
12379	20863	1
12379	20959	1
12379	22113	8
12379	23204	4
12379	23325	4
12379	23390	5
12379	23536	1
12379	23543	4
12379	23559	1
12379	23569	1
12379	23574	2
12379	23576	5
12379	23986	1
12379	24669	4
12379	25155	2
12379	25300	1
12379	25388	1
12379	25451	1
12379	25674	2
12379	26682	1
12379	26715	2
12379	27288	2
12379	27896	3
12379	28369	1
12379	29038	1
12379	29681	1
12379	29735	1
12379	30634	1
12379	30706	2
12379	30969	1
12379	31063	2
12379	31771	1
12379	32056	2
12379	33620	1
12379	33624	1
12379	33629	2
12379	33650	1
12379	33655	1
12379	33733	2
12379	33888	4
12379	33985	1
12379	34036	1
12379	34045	2
12379	34218	3
12379	34695	5
12379	35243	2
12379	35312	1
12379	35533	1
12379	36771	1
12379	36891	1
12379	36893	1
12379	36898	1
12396	13464	4
12396	13489	5
12396	13506	1
12396	13510	2
12396	13537	1
12396	13941	1
12396	13944	3
12396	14148	2
12396	14651	1
12396	15564	1
12396	16632	1
12396	16666	1
12396	16683	1
12396	16743	1
12396	17156	2
12396	18348	3
12396	18406	1
12396	18449	1
12396	18465	1
12396	18617	10
12396	18641	10
12396	18771	10
12396	19092	1
12396	20625	1
12396	20637	16
12396	20642	1
12396	20864	1
12396	20886	1
12396	22113	2
12396	23082	1
12396	23204	1
12396	23325	1
12396	23390	3
12396	23543	2
12396	23569	1
12396	23574	1
12396	24669	1
12396	24852	1
12396	25155	1
12396	26365	1
12396	26529	1
12396	26555	1
12396	26715	1
12396	27228	1
12396	27288	2
12396	28369	2
12396	29295	1
12396	29382	1
12396	29681	1
12396	30969	1
12396	31771	2
12396	31815	1
12396	31834	2
12396	32129	1
12396	32195	1
12396	32913	1
12396	32943	2
12396	33483	1
12396	33555	1
12396	33559	1
12396	33629	3
12396	33888	1
12396	34045	2
12396	34195	1
12396	34403	1
12396	34695	2
12396	35243	1
12396	35312	3
12396	36040	1
12396	37180	1
12468	13268	1
12468	13462	2
12468	13464	4
12468	13489	1
12468	13878	1
12468	14031	1
12468	14113	2
12468	14148	1
12468	14651	1
12468	14682	1
12468	15359	1
12468	15708	1
12468	15731	2
12468	16325	1
12468	16587	1
12468	16782	1
12468	16904	1
12468	16978	1
12468	17156	1
12468	17494	2
12468	17801	1
12468	18348	4
12468	18617	3
12468	18641	1
12468	18771	4
12468	18944	1
12468	19092	1
12468	19206	1
12468	19511	1
12468	19744	1
12468	19815	1
12468	19978	1
12468	20397	1
12468	20625	1
12468	20637	9
12468	20642	2
12468	20667	1
12468	20863	4
12468	20880	1
12468	21334	3
12468	21420	1
12468	21448	1
12468	21649	1
12468	21895	1
12468	22113	2
12468	22238	1
12468	23204	2
12468	23390	1
12468	23461	1
12468	23543	2
12468	23569	2
12468	24371	1
12468	24384	1
12468	24669	1
12468	25451	1
12468	25775	1
12468	26530	1
12468	26634	1
12468	26916	1
12468	27201	1
12468	27228	1
12468	27288	1
12468	27607	1
12468	27979	2
12468	28185	4
12468	28420	1
12468	28475	1
12468	28962	1
12468	29801	2
12468	29877	1
12468	30706	3
12468	30969	1
12468	31063	1
12468	31068	2
12468	31443	1
12468	31771	1
12468	31936	1
12468	32204	1
12468	32770	2
12468	32835	1
12468	33565	1
12468	33620	1
12468	33624	1
12468	33629	2
12468	33773	1
12468	33888	2
12468	34022	1
12468	34036	1
12468	34045	1
12468	34195	1
12468	34218	1
12468	34695	3
12468	34762	1
12468	34861	1
12468	35751	2
12468	35835	1
12468	36741	1
12468	36891	1
12479	12825	1
12479	13506	1
12479	13751	1
12479	14148	3
12479	14461	1
12479	14911	1
12479	16547	1
12479	16632	1
12479	16854	2
12479	17272	1
12479	17279	1
12479	17684	1
12479	18348	3
12479	18518	2
12479	18617	1
12479	18641	1
12479	18771	2
12479	19815	1
12479	20183	1
12479	20362	1
12479	20397	1
12479	20733	1
12479	22113	3
12479	22238	1
12479	23204	1
12479	23325	1
12479	23390	1
12479	23959	1
12479	24477	1
12479	25395	1
12479	25451	1
12479	25588	1
12479	26011	1
12479	26529	1
12479	28238	1
12479	28420	2
12479	28600	1
12479	29801	2
12479	30706	1
12479	30969	2
12479	31443	2
12479	31538	1
12479	31692	1
12479	31845	1
12479	33295	1
12479	33888	2
12479	34022	1
12479	34218	1
12479	34327	1
12479	34695	2
12479	35243	2
12479	35533	1
12479	35617	1
12479	36349	1
12479	36526	1
12479	36699	1
12596	12717	1
12596	13268	2
12596	13411	1
12596	13464	1
12596	13987	1
12596	14031	1
12596	14148	2
12596	14461	1
12596	14474	1
12596	14491	2
12596	15044	1
12596	16001	1
12596	16164	1
12596	16587	1
12596	16854	1
12596	17355	1
12596	17358	1
12596	17494	1
12596	18348	2
12596	18602	1
12596	18771	4
12596	19352	1
12596	19357	1
12596	20142	1
12596	20236	1
12596	20244	1
12596	20307	1
12596	20637	1
12596	21222	2
12596	21334	1
12596	21631	1
12596	21708	1
12596	21895	2
12596	22113	2
12596	22212	1
12596	22318	1
12596	22671	1
12596	23325	1
12596	23457	1
12596	23543	2
12596	24099	2
12596	24249	1
12596	24669	1
12596	25659	1
12596	25674	1
12596	25797	2
12596	26228	1
12596	26331	2
12596	26383	1
12596	26460	1
12596	26559	1
12596	26715	2
12596	26763	2
12596	27038	1
12596	27768	1
12596	28185	2
12596	28369	1
12596	28420	1
12596	28577	1
12596	28751	3
12596	28779	1
12596	28962	1
12596	29142	1
12596	29154	1
12596	29295	1
12596	29528	2
12596	29970	2
12596	30937	1
12596	30946	1
12596	30962	2
12596	30969	2
12596	31771	1
12596	31834	2
12596	32304	1
12596	32835	2
12596	32836	1
12596	32943	8
12596	33202	1
12596	33441	2
12596	33655	1
12596	33673	1
12596	33773	2
12596	34045	4
12596	34320	1
12596	34861	1
12596	34896	1
12596	35086	2
12596	35250	1
12596	35362	1
12596	35533	1
12596	35835	1
12596	36424	1
12596	36815	1
12596	36819	1
12596	36825	1
12596	37489	3
12613	14148	1
12613	16598	1
12613	17494	1
12613	17960	1
12613	18348	6
12613	18449	1
12613	18771	7
12613	18876	2
12613	18944	1
12613	19092	1
12613	22427	1
12613	23390	1
12613	24125	1
12613	24515	1
12613	25372	1
12613	26715	7
12613	27429	1
12613	28475	1
12613	29392	1
12613	29721	1
12613	29801	1
12613	30160	1
12613	30250	1
12613	30969	1
12613	31063	1
12613	31656	1
12613	31692	1
12613	31726	10
12613	31728	3
12613	31771	2
12613	33583	1
12613	34045	1
12613	34218	1
12613	34327	1
12613	34695	3
12613	35136	1
12613	35387	1
12613	35533	1
12613	35555	2
12613	35617	1
12613	35987	2
12613	36501	1
12613	37450	1
12613	37486	1
12613	37489	1
12643	12717	1
12643	12924	1
12643	13406	1
12643	13445	2
12643	13789	1
12643	14157	1
12643	14323	6
12643	14491	1
12643	14581	1
12643	14911	1
12643	15282	1
12643	15496	4
12643	15564	2
12643	15576	2
12643	16587	1
12643	16598	1
12643	16854	3
12643	17271	1
12643	17355	1
12643	17358	4
12643	17494	1
12643	17605	1
12643	17653	1
12643	17801	1
12643	17810	1
12643	17873	1
12643	17996	2
12643	18348	3
12643	18373	1
12643	18518	1
12643	18771	1
12643	19092	3
12643	19744	1
12643	19923	2
12643	20219	1
12643	20637	1
12643	20959	3
12643	21419	3
12643	21583	1
12643	22093	1
12643	22113	5
12643	22388	1
12643	24125	1
12643	25395	1
12643	25674	1
12643	26017	3
12643	26028	1
12643	26715	16
12643	26738	1
12643	27238	1
12643	27239	1
12643	27378	2
12643	28387	2
12643	28660	1
12643	28952	1
12643	28962	1
12643	29027	1
12643	29160	1
12643	29244	2
12643	29528	4
12643	29817	1
12643	30706	1
12643	31124	1
12643	31692	1
12643	31698	1
12643	32129	1
12643	32170	2
12643	32913	1
12643	33417	1
12643	33650	3
12643	33697	1
12643	33888	1
12643	34045	2
12643	34329	5
12643	34413	1
12643	34419	3
12643	34695	1
12643	35533	3
12643	36891	2
12643	36996	1
12684	14109	1
12684	14195	1
12684	14911	1
12684	17269	2
12684	17494	1
12684	17810	1
12684	17960	1
12684	18348	2
12684	19429	1
12684	19744	2
12684	19923	1
12684	20959	2
12684	21106	1
12684	24784	3
12684	26017	1
12684	26081	1
12684	26715	2
12684	27288	1
12684	28387	3
12684	28590	1
12684	28751	1
12684	29027	1
12684	29380	1
12684	29476	1
12684	29528	2
12684	30426	1
12684	30513	1
12684	32891	1
12684	32913	1
12684	32914	1
12684	32926	1
12684	33417	1
12684	33679	1
12684	33697	1
12684	34045	1
12684	34195	1
12684	35052	1
12684	36251	1
12684	36555	1
12717	13411	1
12717	14148	1
12717	14497	1
12717	17494	1
12717	18348	1
12717	18518	1
12717	18617	1
12717	20863	1
12717	21226	1
12717	21334	1
12717	21649	2
12717	22113	1
12717	22238	1
12717	22318	1
12717	22410	1
12717	22671	1
12717	24371	1
12717	25395	1
12717	25451	1
12717	25911	1
12717	26460	1
12717	27201	1
12717	28475	1
12717	28676	2
12717	29027	1
12717	29038	1
12717	29091	1
12717	30409	1
12717	30444	2
12717	30937	1
12717	31052	2
12717	31531	1
12717	31656	1
12717	31771	2
12717	31845	1
12717	32170	1
12717	33296	1
12717	33697	1
12717	34045	1
12717	34329	1
12717	34413	1
12717	34419	1
12717	34557	1
12717	34566	1
12717	34695	1
12717	34786	1
12717	35243	2
12717	36139	1
12717	36169	1
12717	36741	2
12717	36771	1
12717	36891	1
12792	13437	1
12792	14109	1
12792	14197	1
12792	15264	1
12792	16587	1
12792	17272	1
12792	18348	1
12792	18771	1
12792	19206	2
12792	19209	2
12792	20142	3
12792	20637	1
12792	20959	1
12792	21708	1
12792	22113	2
12792	22238	1
12792	23390	1
12792	23497	1
12792	23500	3
12792	23503	3
12792	23543	1
12792	23866	1
12792	24099	1
12792	24669	1
12792	25451	1
12792	26228	1
12792	26530	1
12792	27607	1
12792	28791	3
12792	29227	1
12792	29251	1
12792	29253	1
12792	29295	1
12792	30267	1
12792	30917	1
12792	30962	1
12792	31758	1
12792	31893	1
12792	32835	1
12792	32836	2
12792	33827	1
12792	34045	4
12792	35151	1
12792	35351	1
12792	37450	1
12792	37454	1
12792	37476	1
12792	37489	1
12804	13789	4
12804	16632	1
12804	16854	5
12804	17020	1
12804	17494	1
12804	17968	1
12804	18348	2
12804	18771	1
12804	19141	1
12804	20959	2
12804	21106	3
12804	21131	2
12804	21375	1
12804	22113	3
12804	22238	1
12804	23543	1
12804	25656	1
12804	25659	1
12804	26228	1
12804	26460	1
12804	26634	1
12804	26715	1
12804	28660	1
12804	28751	3
12804	29027	4
12804	29091	1
12804	29103	1
12804	29154	1
12804	29160	1
12804	30202	1
12804	30426	1
12804	32336	1
12804	32474	1
12804	34566	1
12804	34695	1
12804	36996	1
12825	13789	1
12825	14148	1
12825	14323	1
12825	14698	1
12825	14911	1
12825	15564	1
12825	16325	1
12825	16782	1
12825	16854	1
12825	17271	1
12825	17272	1
12825	17279	1
12825	17358	1
12825	17494	1
12825	17653	1
12825	17732	1
12825	17996	1
12825	18348	4
12825	18373	1
12825	18518	1
12825	18617	1
12825	18641	1
12825	18771	4
12825	19511	1
12825	20625	1
12825	20637	4
12825	20863	4
12825	21368	1
12825	21970	1
12825	23204	1
12825	23543	1
12825	23574	1
12825	24125	1
12825	24669	1
12825	25451	2
12825	25588	1
12825	26028	1
12825	26715	1
12825	27228	1
12825	27579	1
12825	27979	1
12825	29160	1
12825	29817	2
12825	31064	1
12825	32025	2
12825	32926	1
12825	33295	1
12825	33655	1
12825	33679	1
12825	33697	1
12825	33839	1
12825	34045	2
12825	34218	2
12825	34327	1
12825	34695	2
12825	34719	1
12825	34725	1
12825	34875	1
12825	35243	1
12825	35452	2
12825	35533	2
12825	36526	1
12825	36679	1
12924	14148	1
12924	14195	1
12924	14491	1
12924	14497	2
12924	14921	1
12924	15248	1
12924	15282	1
12924	16136	1
12924	16904	1
12924	17358	1
12924	17494	1
12924	18348	3
12924	18518	1
12924	18771	2
12924	19511	2
12924	20219	1
12924	20637	1
12924	20959	1
12924	21375	1
12924	22113	5
12924	22388	1
12924	24371	1
12924	25395	1
12924	25451	1
12924	25674	2
12924	26715	1
12924	27378	1
12924	28118	2
12924	28420	1
12924	29380	1
12924	29666	1
12924	30223	1
12924	31052	1
12924	31064	1
12924	31692	1
12924	31845	1
12924	32129	3
12924	32336	1
12924	33620	1
12924	33655	1
12924	33679	1
12924	33888	2
12924	34329	2
12924	34413	1
12924	34419	2
12924	34695	1
12924	35243	1
12924	35533	1
12924	36679	1
12924	37536	1
13151	13462	1
13151	16547	1
13151	16598	1
13151	16854	1
13151	17358	1
13151	17655	1
13151	18348	3
13151	20637	2
13151	21375	4
13151	22113	2
13151	22318	1
13151	23048	1
13151	23543	2
13151	24249	3
13151	24348	1
13151	25435	1
13151	25561	2
13151	25674	1
13151	26011	1
13151	26228	2
13151	26715	10
13151	28475	1
13151	29027	1
13151	30757	1
13151	31124	1
13151	32129	1
13151	32170	6
13151	32195	1
13151	32605	2
13151	33295	1
13151	33655	1
13151	33888	2
13151	34329	2
13151	34719	1
13151	35052	1
13151	35533	1
13151	35688	1
13151	36147	1
13151	36555	1
13151	36891	1
13151	37536	1
13204	13406	1
13204	13878	1
13204	14148	1
13204	16587	1
13204	16743	1
13204	17103	1
13204	17156	1
13204	17684	1
13204	18348	1
13204	18771	1
13204	19923	1
13204	21631	1
13204	22113	2
13204	23204	1
13204	24371	1
13204	25451	3
13204	25674	2
13204	26228	2
13204	26428	1
13204	27979	2
13204	28477	2
13204	28751	4
13204	29027	2
13204	29160	1
13204	29528	1
13204	30757	1
13204	31443	1
13204	32926	1
13204	34045	2
13204	34719	2
13204	35533	2
13204	35835	1
13204	36040	1
13204	36891	4
13221	13268	1
13221	13411	1
13221	14148	1
13221	14474	1
13221	14491	1
13221	16854	1
13221	17960	1
13221	18348	1
13221	19092	1
13221	21222	1
13221	22113	3
13221	23457	2
13221	23543	2
13221	23866	1
13221	24669	1
13221	25451	1
13221	26228	2
13221	26407	3
13221	26460	1
13221	26715	1
13221	28475	2
13221	28751	1
13221	28861	1
13221	29027	1
13221	29091	1
13221	29295	2
13221	29528	1
13221	30223	1
13221	30267	1
13221	31656	1
13221	31771	2
13221	31815	1
13221	31834	1
13221	32835	1
13221	33417	1
13221	33441	1
13221	34045	3
13221	34329	1
13221	35086	2
13221	35533	1
13221	35555	1
13221	36408	1
13221	36891	3
13258	13264	1
13258	13268	1
13258	13407	1
13258	17494	1
13258	18719	2
13258	19357	2
13258	19808	1
13258	20219	1
13258	20637	1
13258	21166	1
13258	21708	3
13258	21895	1
13258	22099	1
13258	22994	1
13258	25451	1
13258	26275	1
13258	26293	1
13258	26312	2
13258	26418	2
13258	26426	2
13258	26428	2
13258	26551	1
13258	26715	1
13258	27228	1
13258	27288	1
13258	28590	2
13258	28600	2
13258	28783	1
13258	30469	1
13258	31068	1
13258	31771	3
13258	31834	2
13258	31936	1
13258	32943	2
13258	33629	1
13258	34045	1
13258	36176	1
13258	36819	2
13258	36825	1
13258	36891	1
13264	13267	1
13264	13268	2
13264	13269	1
13264	13271	2
13264	13373	1
13264	13406	2
13264	13437	1
13264	13464	1
13264	13489	2
13264	13506	2
13264	13537	1
13264	13878	2
13264	14148	1
13264	14195	1
13264	14197	2
13264	14202	2
13264	14319	1
13264	14323	2
13264	14474	2
13264	14486	1
13264	14491	1
13264	14651	3
13264	14682	2
13264	14696	2
13264	15177	1
13264	15395	1
13264	15576	1
13264	15708	1
13264	15731	1
13264	16587	4
13264	16632	1
13264	16666	1
13264	16683	1
13264	16743	3
13264	16854	1
13264	17156	3
13264	17358	1
13264	17593	1
13264	17684	1
13264	17801	1
13264	17972	4
13264	18348	1
13264	18617	12
13264	18641	1
13264	18719	1
13264	18771	7
13264	19352	2
13264	19357	1
13264	20236	6
13264	20249	7
13264	20307	1
13264	20553	1
13264	20637	10
13264	20642	1
13264	20667	1
13264	20863	1
13264	20959	2
13264	21334	3
13264	21631	3
13264	21693	2
13264	21708	7
13264	21895	5
13264	22113	5
13264	22238	1
13264	22318	2
13264	22410	3
13264	22671	2
13264	23204	2
13264	23224	1
13264	23390	1
13264	23457	1
13264	23500	1
13264	23503	4
13264	23543	6
13264	23866	1
13264	24477	1
13264	24669	2
13264	25155	1
13264	25192	1
13264	25372	1
13264	25388	1
13264	25451	1
13264	25459	1
13264	25659	4
13264	25792	1
13264	26228	4
13264	26293	5
13264	26312	3
13264	26331	7
13264	26365	4
13264	26383	2
13264	26407	1
13264	26418	3
13264	26423	1
13264	26426	3
13264	26428	13
13264	26455	2
13264	26460	13
13264	26559	2
13264	26715	2
13264	26758	1
13264	27228	4
13264	27288	1
13264	27678	1
13264	27768	4
13264	28070	2
13264	28140	3
13264	28185	2
13264	28287	1
13264	28420	3
13264	28475	1
13264	28477	1
13264	28577	1
13264	28590	1
13264	28600	1
13264	28751	1
13264	28779	1
13264	28791	3
13264	28855	1
13264	28952	1
13264	29029	1
13264	29103	1
13264	29142	1
13264	29253	1
13264	29528	1
13264	29681	4
13264	29801	1
13264	29877	1
13264	30007	2
13264	30106	4
13264	30160	1
13264	30250	1
13264	30469	1
13264	30969	2
13264	31063	1
13264	31064	1
13264	31068	1
13264	31656	3
13264	31692	1
13264	31728	2
13264	31771	35
13264	31772	2
13264	31815	7
13264	31834	20
13264	31902	1
13264	31910	3
13264	32372	1
13264	32835	1
13264	32836	1
13264	32913	2
13264	32943	55
13264	33295	2
13264	33296	3
13264	33417	2
13264	33567	1
13264	33629	1
13264	33827	1
13264	33839	1
13264	33888	11
13264	34045	13
13264	34320	1
13264	34329	1
13264	34695	1
13264	34719	2
13264	34861	1
13264	34896	2
13264	34911	1
13264	35086	2
13264	35150	2
13264	35243	2
13264	35312	3
13264	35362	3
13264	35452	1
13264	35672	1
13264	36040	1
13264	36343	1
13264	36771	1
13264	36815	3
13264	36819	3
13264	36825	3
13264	36891	2
13264	36898	4
13264	37071	1
13264	37489	2
13267	13437	1
13267	17156	1
13267	18348	1
13267	20249	1
13267	21226	2
13267	22318	1
13267	23503	1
13267	23569	1
13267	25451	1
13267	25459	1
13267	25588	1
13267	25659	1
13267	26087	1
13267	26228	2
13267	26331	1
13267	26383	1
13267	26460	2
13267	26551	1
13267	27288	1
13267	28577	1
13267	28783	1
13267	28791	1
13267	29709	1
13267	30917	2
13267	30962	1
13267	31443	1
13267	31656	1
13267	31771	2
13267	31815	1
13267	31834	2
13267	32943	8
13267	33202	1
13267	33888	2
13267	34045	1
13267	34320	1
13267	34875	1
13267	35151	1
13267	36815	1
13267	36819	1
13267	36825	1
13267	36891	1
13267	36898	1
13268	13271	1
13268	13406	1
13268	13437	1
13268	13464	1
13268	13987	1
13268	14148	4
13268	14197	3
13268	14202	1
13268	14319	1
13268	14474	5
13268	14651	2
13268	14666	1
13268	14682	1
13268	15177	1
13268	15708	1
13268	15731	1
13268	16587	1
13268	16854	7
13268	17070	2
13268	17358	3
13268	17605	1
13268	17684	1
13268	17972	4
13268	18098	1
13268	18119	1
13268	18617	3
13268	18641	1
13268	18771	2
13268	19352	2
13268	19357	3
13268	20142	1
13268	20219	1
13268	20230	2
13268	20236	4
13268	20249	7
13268	20307	1
13268	20364	1
13268	20587	1
13268	20625	2
13268	20637	4
13268	20959	1
13268	21222	1
13268	21631	3
13268	21693	2
13268	21708	7
13268	21895	1
13268	22113	6
13268	22238	1
13268	22410	2
13268	23204	3
13268	23457	1
13268	23500	1
13268	23518	1
13268	23543	1
13268	23574	2
13268	23576	1
13268	24075	2
13268	24099	2
13268	24660	2
13268	24669	8
13268	25372	1
13268	25388	1
13268	25451	1
13268	25656	2
13268	25659	2
13268	26265	1
13268	26275	4
13268	26293	3
13268	26312	2
13268	26331	2
13268	26365	2
13268	26374	1
13268	26383	2
13268	26418	7
13268	26423	4
13268	26426	9
13268	26428	6
13268	26460	8
13268	26529	1
13268	26634	1
13268	26682	1
13268	26758	1
13268	27228	2
13268	27768	3
13268	28070	3
13268	28369	1
13268	28420	1
13268	28590	1
13268	28600	1
13268	28751	2
13268	29027	2
13268	29253	1
13268	29681	1
13268	29709	1
13268	29793	1
13268	30106	2
13268	30267	1
13268	30469	4
13268	30923	1
13268	30969	1
13268	31068	1
13268	31656	1
13268	31726	1
13268	31771	23
13268	31815	2
13268	31834	6
13268	31902	2
13268	31910	1
13268	31936	3
13268	32835	2
13268	32913	1
13268	32926	2
13268	32943	39
13268	33295	1
13268	33296	2
13268	33441	1
13268	33629	1
13268	33839	1
13268	33888	4
13268	34045	10
13268	34320	1
13268	34401	1
13268	34875	1
13268	34896	1
13268	34980	1
13268	35086	2
13268	35250	1
13268	35362	1
13268	35835	2
13268	36819	1
13268	36891	2
13268	36898	2
13268	37486	1
13268	37489	1
13269	14682	3
13269	15044	1
13269	15708	1
13269	16587	1
13269	17070	1
13269	17358	1
13269	17494	1
13269	18617	1
13269	18641	1
13269	19352	1
13269	20230	1
13269	20307	1
13269	20553	1
13269	20642	1
13269	21222	2
13269	21368	1
13269	21708	1
13269	21895	2
13269	22318	1
13269	23204	1
13269	23543	1
13269	24099	1
13269	24669	2
13269	25659	1
13269	25797	1
13269	26087	1
13269	26331	2
13269	26365	1
13269	26383	1
13269	26409	1
13269	26423	1
13269	26428	1
13269	26460	4
13269	26529	1
13269	27768	1
13269	28140	1
13269	28751	2
13269	29793	1
13269	29801	2
13269	30160	1
13269	31656	1
13269	31771	3
13269	31772	1
13269	31815	2
13269	31834	6
13269	32943	6
13269	33202	1
13269	33296	1
13269	33888	1
13269	34036	1
13269	34045	2
13269	35243	2
13269	35362	3
13269	36819	1
13271	13373	1
13271	13437	1
13271	13464	1
13271	14148	2
13271	14197	1
13271	14202	1
13271	14651	1
13271	14682	1
13271	14696	1
13271	15044	1
13271	15177	2
13271	16587	2
13271	16743	1
13271	16854	3
13271	17070	1
13271	17156	1
13271	17272	1
13271	17358	1
13271	17605	1
13271	18348	2
13271	18617	1
13271	18641	1
13271	19352	2
13271	19808	3
13271	20129	1
13271	20142	1
13271	20219	1
13271	20230	1
13271	20236	3
13271	20244	1
13271	20249	6
13271	20637	2
13271	20642	1
13271	20959	2
13271	21222	1
13271	21226	1
13271	21631	1
13271	21708	1
13271	21895	1
13271	22113	1
13271	22318	1
13271	22410	1
13271	22487	1
13271	22671	1
13271	23500	1
13271	23543	1
13271	23866	2
13271	24099	1
13271	24660	1
13271	24669	6
13271	24852	1
13271	25659	6
13271	26087	2
13271	26228	4
13271	26275	3
13271	26293	1
13271	26312	1
13271	26331	3
13271	26365	2
13271	26418	5
13271	26423	2
13271	26426	3
13271	26428	12
13271	26460	4
13271	26551	1
13271	26682	1
13271	26715	1
13271	27228	4
13271	28185	1
13271	28475	1
13271	28600	1
13271	28751	2
13271	28779	1
13271	28791	1
13271	29027	1
13271	29103	1
13271	29295	1
13271	29709	1
13271	29970	1
13271	30007	1
13271	30160	2
13271	30469	3
13271	30917	1
13271	30923	1
13271	30946	1
13271	30969	1
13271	31538	2
13271	31656	1
13271	31771	10
13271	31815	1
13271	31834	3
13271	31936	2
13271	32304	1
13271	32835	1
13271	32836	1
13271	32943	34
13271	33295	1
13271	33296	1
13271	33441	1
13271	33629	1
13271	34045	3
13271	34327	1
13271	34697	1
13271	34896	1
13271	35086	3
13271	35151	1
13271	35243	1
13271	35362	1
13271	35835	2
13271	36771	1
13271	36819	1
13271	36825	2
13271	36891	3
13271	36898	3
13271	37071	1
13366	13373	2
13366	13406	2
13366	13407	1
13366	13489	1
13366	13878	1
13366	14148	1
13366	14461	1
13366	14474	1
13366	15044	1
13366	15264	3
13366	15708	1
13366	16587	2
13366	16854	2
13366	17156	3
13366	17272	2
13366	17960	1
13366	18121	1
13366	18348	1
13366	18617	2
13366	18641	1
13366	18771	1
13366	19206	2
13366	20129	1
13366	20637	6
13366	21226	1
13366	21693	1
13366	21847	1
13366	22113	1
13366	22238	2
13366	22318	1
13366	22487	1
13366	22671	1
13366	23204	3
13366	23503	1
13366	23543	2
13366	23574	1
13366	23576	1
13366	24099	2
13366	24669	2
13366	25451	1
13366	26407	1
13366	26460	1
13366	26555	1
13366	26559	1
13366	27038	1
13366	27228	1
13366	27288	1
13366	29528	2
13366	30267	1
13366	30917	1
13366	30923	1
13366	30969	2
13366	31771	1
13366	32926	1
13366	33202	1
13366	33773	3
13366	33985	1
13366	34036	1
13366	34045	2
13366	34218	1
13366	34327	1
13366	34695	1
13366	35151	1
13366	35351	1
13366	36349	1
13366	36424	1
13366	37450	1
13366	37489	1
13373	13406	3
13373	13407	3
13373	14148	1
13373	16587	1
13373	16743	1
13373	17272	2
13373	17960	1
13373	17972	1
13373	18121	1
13373	18348	1
13373	18617	4
13373	18771	3
13373	19352	2
13373	19808	1
13373	20129	2
13373	20307	2
13373	20637	2
13373	20959	2
13373	22113	2
13373	22238	1
13373	22318	1
13373	22671	1
13373	23204	1
13373	23574	1
13373	23576	1
13373	24075	1
13373	24099	1
13373	24125	1
